1530149786.509829044342041, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149786.609937906265259, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149786.710078001022339, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149786.810219049453735, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149786.910331964492798, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.010458946228027, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.110601902008057, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.210750102996826, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.310913085937500, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.411032915115356, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.511213064193726, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.611320972442627, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.711464881896973, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.811604976654053, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.911742925643921, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.011888980865479, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.112040996551514, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.212184906005859, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.312295913696289, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.412410020828247, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.512512922286987, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.612610101699829, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.712703943252563, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.812799930572510, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.912931919097900, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.013041019439697, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.113116025924683, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.213207006454468, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.313391923904419, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.413506984710693, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.513612985610962, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.613718986511230, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.713826894760132, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.813935041427612, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.914038896560669, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.014130115509033, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.114216089248657, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.214318037033081, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.314469099044800, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.414597988128662, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.514712095260620, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.614820957183838, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.714931011199951, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.815047979354858, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.915186882019043, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.015288114547729, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.115411996841431, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.215523004531860, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.315635919570923, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.415779113769531, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.515894889831543, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.616007089614868, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.716135978698730, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.816252946853638, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.916356086730957, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149792.016475915908813, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149792.116601943969727, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149792.216682910919189, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149792.316780090332031, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149792.416857004165649, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149792.517976045608521, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149792.618088006973267, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149792.718192100524902, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149792.818295001983643, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149792.918411016464233, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149793.018552064895630, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149793.118664979934692, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149793.218774080276489, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149793.318835973739624, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149793.418947935104370, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149793.519082069396973, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149793.619210004806519, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149793.719338893890381, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149793.819452047348022, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149793.919599056243896, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149794.019726991653442, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149794.119838953018188, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149794.219952106475830, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149794.320070981979370, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149794.420219898223877, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149794.520354032516479, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149794.620498895645142, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149794.720627069473267, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149794.820733070373535, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149794.920838117599487, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149795.020982980728149, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149795.121129035949707, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149795.221237897872925, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149795.321367979049683, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149795.421472072601318, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149795.521591901779175, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149795.621728897094727, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149795.721839904785156, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149795.821944952011108, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149795.922049999237061, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149796.022138118743896, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149796.122251987457275, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149796.222363948822021, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149796.322485923767090, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149796.422597885131836, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149796.522700071334839, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149796.622796058654785, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149796.722918033599854, 0, 0, 0.333333343267441, 2.169304609298706,0,0.000000000000000
1530149796.823029041290283, 0, 0, 0.333333343267441, 2.169304609298706,0,0.000000000000000
1530149796.923142910003662, 0, 0, 0.333333343267441, 2.169304609298706,0,0.000000000000000
1530149797.023255109786987, 0, 0, 0.333333343267441, 2.169304609298706,0,0.000000000000000
1530149797.123363018035889, 0, 0, 0.333333343267441, 2.169304609298706,0,0.000000000000000
1530149797.223474025726318, 0, 0, 0.333333343267441, 2.172969818115234,0,0.000000000000000
1530149797.323532104492188, 0, 0, 0.333333343267441, 2.172969818115234,0,0.000000000000000
1530149797.423623085021973, 0, 0, 0.333333343267441, 2.172969818115234,0,0.000000000000000
1530149797.524019956588745, 0, 0, 0.333333343267441, 2.172969818115234,0,0.000000000000000
1530149797.624119997024536, 0, 0, 0.333333343267441, 2.172969818115234,0,0.000000000000000
