1530149760.458266973495483, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.558365106582642, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.658472061157227, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.758574962615967, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.858655929565430, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.958735942840576, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.058860063552856, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.159013032913208, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.259169101715088, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.359322071075439, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.459474086761475, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.559609889984131, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.659733057022095, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.759852886199951, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.860013008117676, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.960163116455078, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.060343980789185, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.160464048385620, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.260618925094604, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.360768079757690, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.460916996002197, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.561064004898071, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
