1530149791.781693935394287, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149791.881805896759033, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149791.981914043426514, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149792.082039117813110, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149792.182158946990967, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149792.282258033752441, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149792.382359027862549, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149792.482456922531128, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149792.582566976547241, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149792.682681083679199, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149792.782793998718262, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149792.882895946502686, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149792.983021974563599, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149793.083126068115234, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149793.183254957199097, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149793.283390998840332, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149793.383506059646606, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149793.483613014221191, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149793.583717107772827, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149793.683845043182373, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149793.783967018127441, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149793.884083986282349, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149793.984200954437256, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149794.084342956542969, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149794.184469938278198, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149794.284629106521606, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149794.384741067886353, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149794.484837055206299, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149794.584974050521851, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149794.685089111328125, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149794.785213947296143, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149794.885323047637939, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149794.985438108444214, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149795.085561037063599, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149795.185709953308105, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149795.285828113555908, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149795.385962963104248, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149795.486123085021973, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149795.586235046386719, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149795.686356067657471, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149795.786484003067017, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149795.886596918106079, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149795.986717939376831, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149796.086826086044312, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149796.186953067779541, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149796.287061929702759, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149796.387162923812866, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149796.487304925918579, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149796.587449073791504, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149796.687553882598877, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149796.787662029266357, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149796.887798070907593, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149796.987914085388184, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149797.088032960891724, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149797.188128948211670, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149797.288224935531616, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149797.388317108154297, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149797.488434076309204, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149797.588602066040039, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149797.688752889633179, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149797.788913965225220, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149797.889029026031494, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149797.989140033721924, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149798.089281082153320, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149798.189399003982544, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149798.289494991302490, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149798.389619112014771, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149798.489749908447266, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149798.589862108230591, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149798.690026044845581, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149798.790184974670410, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149798.890297889709473, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149798.990412950515747, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149799.090524911880493, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149799.190634012222290, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149799.290734052658081, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149799.390863895416260, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149799.490992069244385, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149799.591128110885620, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149799.691236019134521, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149799.791362047195435, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149799.891470909118652, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149799.991605043411255, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149800.091677904129028, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149800.191786050796509, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149800.291889905929565, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149800.392009973526001, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149800.492113113403320, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149800.592242956161499, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149800.692384958267212, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149800.792526960372925, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149800.892661094665527, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149800.992834091186523, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149801.092993974685669, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149801.193095922470093, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149801.293190002441406, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149801.393280029296875, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149801.493364095687866, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149801.593493938446045, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149801.693656921386719, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149801.793782949447632, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149801.893878936767578, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149801.994024038314819, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149802.094151020050049, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149802.194276094436646, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149802.294384956359863, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149802.394490957260132, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149802.494610071182251, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149802.594732046127319, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149802.694868087768555, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149802.794972896575928, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149802.895112037658691, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149802.995254993438721, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149803.095386981964111, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149803.195503950119019, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149803.295639038085938, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149803.395771026611328, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149803.495881080627441, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149803.595993041992188, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149803.696126937866211, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149803.796276092529297, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149803.896388053894043, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149803.996527910232544, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149804.096676111221313, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149804.196811914443970, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149804.296948909759521, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149804.397094964981079, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149804.497220993041992, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149804.597351074218750, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149804.697490930557251, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149804.797651052474976, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149804.897778987884521, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149804.997870922088623, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149805.097999095916748, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149805.198131084442139, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149805.298244953155518, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149805.398339986801147, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149805.498450040817261, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149805.598562955856323, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149805.698673009872437, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149805.798793077468872, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149805.898906946182251, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149805.999017953872681, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149806.099134922027588, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149806.199242115020752, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149806.299341917037964, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149806.399454116821289, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149806.499563932418823, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149806.599705934524536, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149806.699851989746094, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149806.799954891204834, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149806.900074005126953, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149807.000221014022827, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149807.100326061248779, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149807.200424909591675, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149807.300554037094116, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149807.400607109069824, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149807.500709056854248, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149807.600826025009155, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149807.700937032699585, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149807.801101922988892, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149807.901221036911011, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149808.001368045806885, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149808.101475954055786, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149808.201611995697021, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149808.301738023757935, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149808.401861906051636, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149808.501996040344238, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149808.602096080780029, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149808.702208995819092, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149808.802323102951050, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149808.902482032775879, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149809.002590894699097, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149809.102695941925049, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149809.202805995941162, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149809.302918910980225, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149809.403023958206177, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149809.503123998641968, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149809.603251934051514, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149809.703381061553955, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149809.803492069244385, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149809.903599977493286, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149810.003739118576050, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149810.103857994079590, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149810.203957080841064, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149810.304064989089966, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149810.404177904129028, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149810.504261970520020, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149810.604372024536133, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149810.704462051391602, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149810.804553985595703, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149810.904663085937500, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149811.004750967025757, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149811.104820013046265, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149811.204921960830688, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149811.305032968521118, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149811.405145883560181, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149811.505235910415649, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149811.605344057083130, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149811.705446958541870, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149811.805553913116455, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149811.905659914016724, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149812.005775928497314, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149812.105865001678467, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149812.205962896347046, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149812.306052923202515, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149812.406127929687500, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149812.506221055984497, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149812.606323957443237, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149812.706440925598145, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149812.806554079055786, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149812.906658887863159, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149813.006766080856323, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149813.106879949569702, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149813.206988096237183, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149813.307092905044556, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149813.407203912734985, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149813.507307052612305, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149813.607409954071045, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149813.707524061203003, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149813.807624101638794, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149813.907716989517212, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149814.007837057113647, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149814.107930898666382, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149814.208039999008179, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149814.308146953582764, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149814.408274888992310, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149814.508378982543945, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149814.608481884002686, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149814.708584070205688, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149814.808660030364990, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149814.908772945404053, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149815.008879899978638, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149815.108988046646118, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149815.209095954895020, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149815.309194087982178, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149815.409282922744751, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149815.509371042251587, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149815.609462976455688, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149815.709557056427002, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149815.809684991836548, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149815.909791946411133, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149816.009886980056763, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149816.110008001327515, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149816.210144996643066, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149816.310293912887573, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149816.410399913787842, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149816.510526895523071, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149816.610657930374146, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149816.710764884948730, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149816.810906887054443, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149816.911026954650879, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149817.011120080947876, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149817.111237049102783, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149817.211338996887207, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149817.311450958251953, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149817.411577939987183, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149817.511683940887451, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
1530149817.611773014068604, 0, 0, 0.000000000000000, 0.000000000000000,0,1.000000000000000
