1530149786.608994007110596, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149786.709176063537598, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149786.809319019317627, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149786.909461021423340, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.009599924087524, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.109719038009644, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.209871053695679, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.310051918029785, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.410162925720215, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.510278940200806, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.610387086868286, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.710511922836304, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.810636997222900, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149787.910747051239014, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.010879039764404, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.110985040664673, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.211133003234863, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.311280012130737, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.411428928375244, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.511584043502808, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.611709117889404, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.711812973022461, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.811912059783936, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149788.912014961242676, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.012115001678467, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.112220048904419, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.212325096130371, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.312419891357422, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.412534952163696, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.512619972229004, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.612765073776245, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.712845087051392, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.812982082366943, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149789.913104057312012, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.013221025466919, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.113331079483032, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.213452100753784, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.313596010208130, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.413719892501831, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.513863086700439, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.613981962203979, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.714088916778564, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.814215898513794, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149790.914325952529907, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.014444112777710, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.114573955535889, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.214719057083130, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.314861059188843, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149791.414973020553589, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
