1530149760.404269933700562, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.504399061203003, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.604515075683594, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.704613924026489, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.804760932922363, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.904942989349365, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.005093097686768, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.105252981185913, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.205441951751709, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.305620908737183, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.405735015869141, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.505876064300537, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.605988025665283, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.706167936325073, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.806313991546631, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.906464099884033, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.006611108779907, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.106755971908569, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.206902980804443, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.307060003280640, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.407241106033325, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.507404088973999, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.607569932937622, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.707734107971191, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.807907104492188, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.908061981201172, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.008213996887207, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.108366012573242, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.208514928817749, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.308692932128906, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.408855915069580, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.509002923965454, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.609150886535645, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.709317922592163, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.809463977813721, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.909593105316162, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.009741067886353, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.109894990921021, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.210093975067139, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.310273885726929, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.410413980484009, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.510565042495728, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.610729932785034, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.710872888565063, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.811011075973511, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.911108970642090, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.011214971542358, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.111335992813110, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.211445093154907, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.311564922332764, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.411691904067993, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.511816978454590, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.611910104751587, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.712063074111938, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.812177896499634, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.912296056747437, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149766.012411117553711, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149766.112549066543579, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149766.212657928466797, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
