1530149760.484420061111450, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.584526062011719, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.684678077697754, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.784847021102905, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.885034084320068, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149760.985188961029053, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.085359096527100, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.185533046722412, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.285707950592041, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.385813951492310, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.485905885696411, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.586077928543091, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.686252117156982, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.786427974700928, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.886544942855835, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149761.986692905426025, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.086836099624634, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.186949968338013, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.287066936492920, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.387186050415039, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.487334012985229, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.587521076202393, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.687696933746338, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.787898063659668, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.888057947158813, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149762.988209962844849, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.088390111923218, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.188565969467163, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.288724899291992, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.388904094696045, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.489078998565674, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.589231014251709, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.689405918121338, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.789515018463135, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.889693975448608, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149763.989869117736816, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.090043067932129, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.190232992172241, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.290391921997070, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.390543937683105, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.490662097930908, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.590785026550293, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.690882921218872, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.790986061096191, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.891098022460938, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149764.991206884384155, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.091330051422119, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.191430091857910, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.291553974151611, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.391701936721802, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
1530149765.491827964782715, 0, 0, 0.000000000000000, 0.000000000000000,0,0.000000000000000
